datetime,date,name1,name2,gain1,gain2,p
2022-04-08T20:31:40.582068,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-08T20:31:40.582068,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0118
2022-04-08T20:31:40.582068,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-08T20:31:40.582068,2022-04-08,Le Pen,Macron,23.54,26.13,0.9881
2022-04-08T20:31:40.582068,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-08T20:31:40.582068,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-08T20:31:40.582068,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0001
2022-04-08T20:31:40.582068,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-08T20:31:40.582068,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-08T23:05:32.875157,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-08T23:05:32.875157,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-08T23:05:32.875157,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0129
2022-04-08T23:05:32.875157,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-08T23:05:32.875157,2022-04-08,Le Pen,Macron,23.54,26.13,0.987
2022-04-08T23:05:32.875157,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-08T23:05:32.875157,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-08T23:05:32.875157,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0001
2022-04-08T23:05:32.875157,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-08T23:05:32.875157,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-08T21:11:40.751137,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-08T21:11:40.751137,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-08T21:11:40.751137,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0136
2022-04-08T21:11:40.751137,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-08T21:11:40.751137,2022-04-08,Le Pen,Macron,23.54,26.13,0.9862
2022-04-08T21:11:40.751137,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-08T21:11:40.751137,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-08T21:11:40.751137,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0002
2022-04-08T21:11:40.751137,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-08T21:11:40.751137,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-08T21:15:12.675472,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-08T21:15:12.675472,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-08T21:15:12.675472,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0122
2022-04-08T21:15:12.675472,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-08T21:15:12.675472,2022-04-08,Le Pen,Macron,23.54,26.13,0.9878
2022-04-08T21:15:12.675472,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-08T21:15:12.675472,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-08T21:15:12.675472,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0
2022-04-08T21:15:12.675472,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-08T21:15:12.675472,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-08T21:21:00.464098,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-08T21:21:00.464098,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-08T21:21:00.464098,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0129
2022-04-08T21:21:00.464098,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-08T21:21:00.464098,2022-04-08,Le Pen,Macron,23.54,26.13,0.987
2022-04-08T21:21:00.464098,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-08T21:21:00.464098,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-08T21:21:00.464098,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0001
2022-04-08T21:21:00.464098,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-08T21:21:00.464098,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-08T21:28:51.565293,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-08T21:28:51.565293,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-08T21:28:51.565293,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0103
2022-04-08T21:28:51.565293,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-08T21:28:51.565293,2022-04-08,Le Pen,Macron,23.54,26.13,0.9896
2022-04-08T21:28:51.565293,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-08T21:28:51.565293,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-08T21:28:51.565293,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0001
2022-04-08T21:28:51.565293,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-08T21:28:51.565293,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-08T22:31:41.784701,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-08T22:31:41.784701,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-08T22:31:41.784701,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0115
2022-04-08T22:31:41.784701,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-08T22:31:41.784701,2022-04-08,Le Pen,Macron,23.54,26.13,0.9885
2022-04-08T22:31:41.784701,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-08T22:31:41.784701,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-08T22:31:41.784701,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0
2022-04-08T22:31:41.784701,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-08T22:31:41.784701,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-08T23:31:25.001340,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-08T23:31:25.001340,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-08T23:31:25.001340,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0099
2022-04-08T23:31:25.001340,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-08T23:31:25.001340,2022-04-08,Le Pen,Macron,23.54,26.13,0.99
2022-04-08T23:31:25.001340,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-08T23:31:25.001340,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-08T23:31:25.001340,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0001
2022-04-08T23:31:25.001340,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-08T23:31:25.001340,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T01:56:10.728184,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T01:56:10.728184,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T01:56:10.728184,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0118
2022-04-09T01:56:10.728184,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T01:56:10.728184,2022-04-08,Le Pen,Macron,23.54,26.13,0.988
2022-04-09T01:56:10.728184,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T01:56:10.728184,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T01:56:10.728184,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0002
2022-04-09T01:56:10.728184,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T01:56:10.728184,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T03:00:40.793276,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T03:00:40.793276,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T03:00:40.793276,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0122
2022-04-09T03:00:40.793276,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T03:00:40.793276,2022-04-08,Le Pen,Macron,23.54,26.13,0.9874
2022-04-09T03:00:40.793276,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T03:00:40.793276,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T03:00:40.793276,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0004
2022-04-09T03:00:40.793276,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T03:00:40.793276,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T03:38:09.949449,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T03:38:09.949449,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T03:38:09.949449,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0127
2022-04-09T03:38:09.949449,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T03:38:09.949449,2022-04-08,Le Pen,Macron,23.54,26.13,0.9871
2022-04-09T03:38:09.949449,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T03:38:09.949449,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T03:38:09.949449,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0002
2022-04-09T03:38:09.949449,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T03:38:09.949449,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T04:40:09.900585,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T04:40:09.900585,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T04:40:09.900585,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0125
2022-04-09T04:40:09.900585,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T04:40:09.900585,2022-04-08,Le Pen,Macron,23.54,26.13,0.9872
2022-04-09T04:40:09.900585,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T04:40:09.900585,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T04:40:09.900585,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0003
2022-04-09T04:40:09.900585,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T04:40:09.900585,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T05:27:43.554399,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T05:27:43.554399,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T05:27:43.554399,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0114
2022-04-09T05:27:43.554399,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T05:27:43.554399,2022-04-08,Le Pen,Macron,23.54,26.13,0.9882
2022-04-09T05:27:43.554399,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T05:27:43.554399,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T05:27:43.554399,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0004
2022-04-09T05:27:43.554399,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T05:27:43.554399,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T06:37:04.445104,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T06:37:04.445104,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T06:37:04.445104,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0136
2022-04-09T06:37:04.445104,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T06:37:04.445104,2022-04-08,Le Pen,Macron,23.54,26.13,0.9862
2022-04-09T06:37:04.445104,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T06:37:04.445104,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T06:37:04.445104,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0002
2022-04-09T06:37:04.445104,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T06:37:04.445104,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T07:28:32.959210,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T07:28:32.959210,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T07:28:32.959210,2022-04-08,Macron,Mélenchon,26.13,17.23,0.014
2022-04-09T07:28:32.959210,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T07:28:32.959210,2022-04-08,Le Pen,Macron,23.54,26.13,0.9859
2022-04-09T07:28:32.959210,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T07:28:32.959210,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T07:28:32.959210,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0001
2022-04-09T07:28:32.959210,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T07:28:32.959210,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T08:34:33.292298,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T08:34:33.292298,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T08:34:33.292298,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0119
2022-04-09T08:34:33.292298,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T08:34:33.292298,2022-04-08,Le Pen,Macron,23.54,26.13,0.9877
2022-04-09T08:34:33.292298,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T08:34:33.292298,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T08:34:33.292298,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0004
2022-04-09T08:34:33.292298,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T08:34:33.292298,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T09:29:42.377955,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T09:29:42.377955,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T09:29:42.377955,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0137
2022-04-09T09:29:42.377955,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T09:29:42.377955,2022-04-08,Le Pen,Macron,23.54,26.13,0.986
2022-04-09T09:29:42.377955,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T09:29:42.377955,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T09:29:42.377955,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0003
2022-04-09T09:29:42.377955,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T09:29:42.377955,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T10:32:38.184776,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T10:32:38.184776,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T10:32:38.184776,2022-04-08,Macron,Mélenchon,26.13,17.23,0.013
2022-04-09T10:32:38.184776,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T10:32:38.184776,2022-04-08,Le Pen,Macron,23.54,26.13,0.9867
2022-04-09T10:32:38.184776,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T10:32:38.184776,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T10:32:38.184776,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0003
2022-04-09T10:32:38.184776,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T10:32:38.184776,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T11:26:45.178004,2022-04-08,Macron,Pécresse,26.13,8.39,0.0
2022-04-09T11:26:45.178004,2022-04-08,Macron,Zemmour,26.13,8.6,0.0
2022-04-09T11:26:45.178004,2022-04-08,Macron,Mélenchon,26.13,17.23,0.0144
2022-04-09T11:26:45.178004,2022-04-08,Pécresse,Zemmour,8.39,8.6,0.0
2022-04-09T11:26:45.178004,2022-04-08,Le Pen,Macron,23.54,26.13,0.9855
2022-04-09T11:26:45.178004,2022-04-08,Le Pen,Pécresse,23.54,8.39,0.0
2022-04-09T11:26:45.178004,2022-04-08,Le Pen,Zemmour,23.54,8.6,0.0
2022-04-09T11:26:45.178004,2022-04-08,Le Pen,Mélenchon,23.54,17.23,0.0001
2022-04-09T11:26:45.178004,2022-04-08,Mélenchon,Pécresse,17.23,8.39,0.0
2022-04-09T11:26:45.178004,2022-04-08,Mélenchon,Zemmour,17.23,8.6,0.0
2022-04-09T12:48:10.235104,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T12:48:10.235104,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T12:48:10.235104,2022-04-09,Macron,Mélenchon,26.33,17.37,0.0074
2022-04-09T12:48:10.235104,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T12:48:10.235104,2022-04-09,Le Pen,Macron,23.52,26.33,0.9925
2022-04-09T12:48:10.235104,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T12:48:10.235104,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T12:48:10.235104,2022-04-09,Le Pen,Mélenchon,23.52,17.37,0.0001
2022-04-09T12:48:10.235104,2022-04-09,Mélenchon,Pécresse,17.37,8.28,0.0
2022-04-09T12:48:10.235104,2022-04-09,Mélenchon,Zemmour,17.37,8.83,0.0
2022-04-09T13:34:06.136001,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T13:34:06.136001,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T13:34:06.136001,2022-04-09,Macron,Mélenchon,26.33,17.37,0.0074
2022-04-09T13:34:06.136001,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T13:34:06.136001,2022-04-09,Le Pen,Macron,23.52,26.33,0.9926
2022-04-09T13:34:06.136001,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T13:34:06.136001,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T13:34:06.136001,2022-04-09,Le Pen,Mélenchon,23.52,17.37,0.0
2022-04-09T13:34:06.136001,2022-04-09,Mélenchon,Pécresse,17.37,8.28,0.0
2022-04-09T13:34:06.136001,2022-04-09,Mélenchon,Zemmour,17.37,8.83,0.0
2022-04-09T14:29:14.735168,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T14:29:14.735168,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T14:29:14.735168,2022-04-09,Macron,Mélenchon,26.33,17.37,0.0064
2022-04-09T14:29:14.735168,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T14:29:14.735168,2022-04-09,Le Pen,Macron,23.52,26.33,0.9936
2022-04-09T14:29:14.735168,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T14:29:14.735168,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T14:29:14.735168,2022-04-09,Le Pen,Mélenchon,23.52,17.37,0.0
2022-04-09T14:29:14.735168,2022-04-09,Mélenchon,Pécresse,17.37,8.28,0.0
2022-04-09T14:29:14.735168,2022-04-09,Mélenchon,Zemmour,17.37,8.83,0.0
2022-04-09T15:33:20.318794,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T15:33:20.318794,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T15:33:20.318794,2022-04-09,Macron,Mélenchon,26.33,17.37,0.0062
2022-04-09T15:33:20.318794,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T15:33:20.318794,2022-04-09,Le Pen,Macron,23.52,26.33,0.9938
2022-04-09T15:33:20.318794,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T15:33:20.318794,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T15:33:20.318794,2022-04-09,Le Pen,Mélenchon,23.52,17.37,0.0
2022-04-09T15:33:20.318794,2022-04-09,Mélenchon,Pécresse,17.37,8.28,0.0
2022-04-09T15:33:20.318794,2022-04-09,Mélenchon,Zemmour,17.37,8.83,0.0
2022-04-09T16:44:39.024214,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T16:44:39.024214,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T16:44:39.024214,2022-04-09,Macron,Mélenchon,26.33,17.62,0.0101
2022-04-09T16:44:39.024214,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T16:44:39.024214,2022-04-09,Le Pen,Macron,23.52,26.33,0.9898
2022-04-09T16:44:39.024214,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T16:44:39.024214,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T16:44:39.024214,2022-04-09,Le Pen,Mélenchon,23.52,17.62,0.0001
2022-04-09T16:44:39.024214,2022-04-09,Mélenchon,Pécresse,17.62,8.28,0.0
2022-04-09T16:44:39.024214,2022-04-09,Mélenchon,Zemmour,17.62,8.83,0.0
2022-04-09T17:31:23.042616,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T17:31:23.042616,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T17:31:23.042616,2022-04-09,Macron,Mélenchon,26.33,17.62,0.0111
2022-04-09T17:31:23.042616,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T17:31:23.042616,2022-04-09,Le Pen,Macron,23.52,26.33,0.9888
2022-04-09T17:31:23.042616,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T17:31:23.042616,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T17:31:23.042616,2022-04-09,Le Pen,Mélenchon,23.52,17.62,0.0001
2022-04-09T17:31:23.042616,2022-04-09,Mélenchon,Pécresse,17.62,8.28,0.0
2022-04-09T17:31:23.042616,2022-04-09,Mélenchon,Zemmour,17.62,8.83,0.0
2022-04-09T18:35:11.604798,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T18:35:11.604798,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T18:35:11.604798,2022-04-09,Macron,Mélenchon,26.33,17.62,0.0116
2022-04-09T18:35:11.604798,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T18:35:11.604798,2022-04-09,Le Pen,Macron,23.52,26.33,0.9883
2022-04-09T18:35:11.604798,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T18:35:11.604798,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T18:35:11.604798,2022-04-09,Le Pen,Mélenchon,23.52,17.62,0.0001
2022-04-09T18:35:11.604798,2022-04-09,Mélenchon,Pécresse,17.62,8.28,0.0
2022-04-09T18:35:11.604798,2022-04-09,Mélenchon,Zemmour,17.62,8.83,0.0
2022-04-09T19:24:18.384957,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T19:24:18.384957,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T19:24:18.384957,2022-04-09,Macron,Mélenchon,26.33,17.62,0.0112
2022-04-09T19:24:18.384957,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T19:24:18.384957,2022-04-09,Le Pen,Macron,23.52,26.33,0.9888
2022-04-09T19:24:18.384957,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T19:24:18.384957,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T19:24:18.384957,2022-04-09,Le Pen,Mélenchon,23.52,17.62,0.0
2022-04-09T19:24:18.384957,2022-04-09,Mélenchon,Pécresse,17.62,8.28,0.0
2022-04-09T19:24:18.384957,2022-04-09,Mélenchon,Zemmour,17.62,8.83,0.0
2022-04-09T20:31:09.569836,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T20:31:09.569836,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T20:31:09.569836,2022-04-09,Macron,Mélenchon,26.33,17.62,0.0106
2022-04-09T20:31:09.569836,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T20:31:09.569836,2022-04-09,Le Pen,Macron,23.52,26.33,0.9893
2022-04-09T20:31:09.569836,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T20:31:09.569836,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T20:31:09.569836,2022-04-09,Le Pen,Mélenchon,23.52,17.62,0.0001
2022-04-09T20:31:09.569836,2022-04-09,Mélenchon,Pécresse,17.62,8.28,0.0
2022-04-09T20:31:09.569836,2022-04-09,Mélenchon,Zemmour,17.62,8.83,0.0
2022-04-09T21:28:11.772053,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T21:28:11.772053,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T21:28:11.772053,2022-04-09,Macron,Mélenchon,26.33,17.62,0.0103
2022-04-09T21:28:11.772053,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T21:28:11.772053,2022-04-09,Le Pen,Macron,23.52,26.33,0.9896
2022-04-09T21:28:11.772053,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T21:28:11.772053,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T21:28:11.772053,2022-04-09,Le Pen,Mélenchon,23.52,17.62,0.0001
2022-04-09T21:28:11.772053,2022-04-09,Mélenchon,Pécresse,17.62,8.28,0.0
2022-04-09T21:28:11.772053,2022-04-09,Mélenchon,Zemmour,17.62,8.83,0.0
2022-04-09T22:30:59.920644,2022-04-09,Macron,Pécresse,26.33,8.28,0.0
2022-04-09T22:30:59.920644,2022-04-09,Macron,Zemmour,26.33,8.83,0.0
2022-04-09T22:30:59.920644,2022-04-09,Macron,Mélenchon,26.33,17.62,0.0108
2022-04-09T22:30:59.920644,2022-04-09,Pécresse,Zemmour,8.28,8.83,0.0
2022-04-09T22:30:59.920644,2022-04-09,Le Pen,Macron,23.52,26.33,0.9892
2022-04-09T22:30:59.920644,2022-04-09,Le Pen,Pécresse,23.52,8.28,0.0
2022-04-09T22:30:59.920644,2022-04-09,Le Pen,Zemmour,23.52,8.83,0.0
2022-04-09T22:30:59.920644,2022-04-09,Le Pen,Mélenchon,23.52,17.62,0.0
2022-04-09T22:30:59.920644,2022-04-09,Mélenchon,Pécresse,17.62,8.28,0.0
